Module,Methods,Stable,Partial,Unstable,Any,Vararg,Generic,TcFail,NoFuel,Version,Commit,Message,Date
Knet,160,13,26,2,66,24,29,0,0,"Knet@1.4.7","6dc86e92","Julia 1.6 CUDA 3.x compat wip","2021-07-22 16:14:23 +0300"
